00545	0.385986	02028	1.472168	00545	8486500
00562	0.398438	02040	1.480957	00562	8487500
00548	0.388184	02025	1.469971	00548	8488500
00559	0.396240	02036	1.478027	00559	8489500
00545	0.385986	02025	1.469971	00545	8490501
00553	0.391113	02021	1.466309	00553	8491501
00545	0.385986	02025	1.469971	00545	8492501
00561	0.397705	02038	1.479492	00561	8493501
00565	0.400635	02036	1.478027	00565	8494501
00555	0.393311	02033	1.475830	00555	8495502
00559	0.396240	02018	1.464844	00559	8496502
00550	0.389648	02029	1.472900	00550	8497502
00562	0.398438	02038	1.479492	00562	8498502
00560	0.396973	02020	1.466309	00560	8499502
00569	0.403564	02018	1.464844	00569	8500502
00555	0.393311	02032	1.475098	00555	8501503
00563	0.398438	02037	1.478027	00563	8502503
00550	0.389648	02026	1.470703	00550	8503503
00556	0.394043	02033	1.475830	00556	8504503
00554	0.392578	02032	1.475098	00554	8505503
00546	0.386719	02026	1.470703	00546	8506504
00565	0.400635	02011	1.459717	00565	8507504
00554	0.392578	02029	1.472900	00554	8508504
00558	0.395508	02036	1.478027	00558	8509504
00547	0.387451	02024	1.469238	00547	8510504
00569	0.403564	02026	1.470703	00569	8511505
00560	0.396973	02038	1.479492	00560	8512505
00551	0.390381	02028	1.472168	00551	8513505
00556	0.394043	02034	1.476562	00556	8514505
00567	0.402100	02017	1.464111	00567	8515505
00563	0.399170	02040	1.480957	00563	8516505
00552	0.391113	02031	1.474365	00552	8517506
00562	0.398438	02041	1.481689	00562	8518506
00569	0.403564	02017	1.464111	00569	8519506
00557	0.394775	02017	1.464111	00557	8520506
00569	0.403564	02029	1.472900	00569	8521506
00563	0.399170	02033	1.475830	00563	8522507
00566	0.401367	02032	1.475098	00566	8523507
00553	0.391846	02029	1.472900	00553	8524507
00549	0.388916	02029	1.472900	00549	8525507
00563	0.398438	02038	1.478760	00563	8526507
00555	0.393311	02033	1.475830	00555	8527507
00566	0.401367	02014	1.461914	00566	8528508
00558	0.395508	02020	1.466309	00558	8529508
00556	0.394043	02021	1.467041	00556	8530508
00557	0.394775	02016	1.463379	00557	8531508
00571	0.405029	02025	1.469971	00571	8532508
00563	0.399170	02042	1.482422	00563	8533509
00555	0.393311	02032	1.475098	00555	8534509
00571	0.403564	02022	1.466309	00571	8535509
00559	0.396240	02035	1.477295	00559	8536509
00554	0.392578	02032	1.475098	00554	8537509
00571	0.405029	02018	1.464844	00571	8538510
00549	0.388916	02021	1.467041	00549	8539510
00567	0.402100	02015	1.462646	00567	8540510
00562	0.398438	02038	1.479492	00562	8541510
00557	0.394043	02017	1.463379	00557	8542510
00558	0.395508	02035	1.477295	00558	8543510
00568	0.402100	02030	1.472900	00568	8544511
00558	0.395508	02036	1.478027	00558	8545511
00560	0.396973	02035	1.477295	00560	8546511
00568	0.402832	02033	1.475830	00568	8547511
00563	0.399170	02040	1.480957	00563	8548511
00547	0.387451	02022	1.467773	00547	8549512
00569	0.402832	02032	1.474365	00569	8550512
00558	0.394775	02021	1.466309	00558	8551512
00563	0.399170	02013	1.461182	00563	8552512
00572	0.405762	02023	1.468506	00572	8553512
00566	0.401367	02038	1.479492	00566	8554513
00568	0.402832	02031	1.474365	00568	8555513
00568	0.402832	02016	1.463379	00568	8556513
00566	0.401367	02016	1.463379	00566	8557513
00566	0.401367	02041	1.481689	00566	8558513
00555	0.393311	02030	1.473633	00555	8559513
00565	0.400635	02036	1.478027	00565	8560514
00568	0.402100	02028	1.471436	00568	8561514
00570	0.404297	02031	1.474365	00570	8562514
00550	0.389648	02028	1.472168	00550	8563514
00571	0.405029	02027	1.471436	00571	8564514
00557	0.394775	02032	1.475098	00557	8565515
00570	0.404297	02019	1.465576	00570	8566515
00552	0.391113	02029	1.472900	00552	8567515
00559	0.396240	02029	1.472900	00559	8568515
00564	0.399902	02036	1.478027	00564	8569515
00552	0.391113	02029	1.472900	00552	8570515
00563	0.399170	02041	1.481689	00563	8571516
00562	0.398438	02037	1.478760	00562	8572516
00560	0.396973	02017	1.464111	00560	8573516
00553	0.391846	02028	1.472168	00553	8574516
00556	0.394043	02032	1.475098	00556	8575516
00559	0.395508	02038	1.478760	00559	8576517
00560	0.396973	02037	1.478760	00560	8577517
00573	0.406494	02019	1.465576	00573	8578517
00555	0.393311	02032	1.475098	00555	8579517
00564	0.399902	02014	1.461914	00564	8580517
00563	0.399170	02037	1.478760	00563	8581518
00564	0.399902	02038	1.479492	00564	8582518
00549	0.388916	02025	1.469971	00549	8583518
00569	0.403564	02029	1.472900	00569	8584518
00561	0.397705	02040	1.480957	00561	8585518
00569	0.403564	02026	1.470703	00569	8586518
00565	0.399902	02035	1.476562	00565	8587519
00564	0.399902	02037	1.478760	00564	8588519
00561	0.397705	02035	1.477295	00561	8589519
00552	0.391113	02029	1.472900	00552	8590519
00546	0.386719	02022	1.467773	00546	8591519
00546	0.386719	02021	1.467041	00546	8592520
00563	0.399170	02038	1.479492	00563	8593520
00566	0.401367	02035	1.477295	00566	8594520
00561	0.397705	02018	1.464844	00561	8595520
00552	0.391113	02027	1.471436	00552	8596520
00557	0.395508	02033	1.476562	00557	8597520
00556	0.394043	02032	1.475098	00556	8598521
00568	0.402832	02033	1.475830	00568	8599521
00568	0.402832	02026	1.470703	00568	8600521
00562	0.398438	02041	1.481689	00562	8601521
00569	0.403564	02017	1.464111	00569	8602521
00558	0.395508	02037	1.478760	00558	8603522
00543	0.384521	02024	1.469238	00543	8604522
00568	0.402832	02030	1.473633	00568	8605522
00552	0.391113	02027	1.471436	00552	8606522
00565	0.399902	02013	1.460449	00565	8607522
00563	0.399170	02033	1.475830	00563	8608523
00561	0.397705	02038	1.479492	00561	8609523
00564	0.399170	02014	1.461182	00564	8610523
00552	0.391113	02029	1.472900	00552	8611523
00563	0.399170	02017	1.464111	00563	8612523
00555	0.393311	02032	1.475098	00555	8613523
00565	0.400635	02033	1.475830	00565	8614524
00546	0.386719	02022	1.467773	00546	8615524
00565	0.400635	02042	1.482422	00565	8616524
00556	0.394043	02018	1.464844	00556	8617524
00550	0.388916	02020	1.465576	00550	8618524
00555	0.393311	02036	1.478027	00555	8619525
00570	0.403564	02026	1.469971	00570	8620525
00565	0.400635	02033	1.475830	00565	8621525
00560	0.397705	02038	1.480225	00560	8622525
00553	0.391846	02029	1.472900	00553	8623525
00553	0.391113	02029	1.472168	00553	8624526
00568	0.402832	02017	1.464111	00568	8625526
00552	0.391113	02020	1.466309	00552	8626526
00544	0.384521	02024	1.468506	00544	8627526
00556	0.394043	02034	1.476562	00556	8628526
00562	0.397705	02038	1.478760	00562	8629526
00551	0.389648	02028	1.471436	00551	8630527
00566	0.401367	02029	1.472900	00566	8631527
00565	0.400635	02014	1.461914	00565	8632527
00568	0.402832	02025	1.469971	00568	8633527
00553	0.391846	02030	1.473633	00553	8634527
00560	0.396973	02035	1.477295	00560	8635528
00564	0.399902	02034	1.476562	00564	8636528
00568	0.402832	02036	1.478027	00568	8637528
00550	0.389648	02030	1.473633	00550	8638528
00563	0.399170	02034	1.476562	00563	8639528
00550	0.389648	02030	1.473633	00550	8640529
00568	0.402832	02031	1.474365	00568	8641529
00556	0.394043	02029	1.472900	00556	8642529
00562	0.397705	02013	1.460449	00562	8643529
00564	0.399902	02014	1.461914	00564	8644529
00553	0.391846	02030	1.473633	00553	8645529
00561	0.396973	02037	1.478027	00561	8646530
00568	0.403564	02034	1.477295	00568	8647530
00573	0.405762	02021	1.466309	00573	8648530
00556	0.394043	02033	1.475830	00556	8649530
00556	0.394043	02033	1.475830	00556	8650530
00568	0.402832	02027	1.471436	00568	8651531
00570	0.404297	02021	1.467041	00570	8652531
00550	0.389648	02023	1.468506	00550	8653531
00565	0.400635	02016	1.463379	00565	8654531
00555	0.393311	02034	1.476562	00555	8655531
00546	0.386719	02026	1.470703	00546	8656531
00553	0.391846	02032	1.475098	00553	8657532
00565	0.400635	02014	1.461914	00565	8658532
00558	0.395508	02035	1.477295	00558	8659532
00550	0.389648	02028	1.472168	00550	8660532
00563	0.399170	02039	1.480225	00563	8661532
00558	0.395508	02038	1.479492	00558	8662533
00555	0.393311	02032	1.475098	00555	8663533
00565	0.400635	02038	1.479492	00565	8664533
00563	0.399170	02040	1.480957	00563	8665533
00563	0.399170	02013	1.461182	00563	8666533
00551	0.390381	02020	1.466309	00551	8667534
00554	0.392578	02032	1.475098	00554	8668534
00557	0.394775	02033	1.475830	00557	8669534
00546	0.386719	02025	1.469971	00546	8670534
00548	0.388184	02024	1.469238	00548	8671534
00555	0.393311	02036	1.478027	00555	8672534
00550	0.389648	02027	1.471436	00550	8673535
00559	0.396240	02020	1.466309	00559	8674535
00553	0.391846	02021	1.467041	00553	8675535
00553	0.391113	02032	1.474365	00553	8676535
00557	0.394775	02018	1.464844	00557	8677535
00556	0.394043	02035	1.477295	00556	8678536
00552	0.391113	02028	1.472168	00552	8679536
00548	0.388184	02028	1.472168	00548	8680536
00549	0.388916	02028	1.472168	00549	8681536
00553	0.391846	02021	1.467041	00553	8682536
00557	0.394775	02036	1.478027	00557	8683537
00560	0.396973	02035	1.477295	00560	8684537
00557	0.394775	02030	1.473633	00557	8685537
00565	0.400635	02014	1.461914	00565	8686537
00565	0.400635	02014	1.461914	00565	8687537
00562	0.398438	02040	1.480957	00562	8688537
00553	0.391846	02028	1.472168	00553	8689538
00571	0.405029	02021	1.467041	00571	8690538
00561	0.397705	02013	1.461182	00561	8691538
00560	0.396973	02036	1.478027	00560	8692538
00558	0.395508	02035	1.477295	00558	8693538
00552	0.391113	02024	1.469238	00552	8694539
00552	0.390381	02030	1.472900	00552	8695539
00552	0.391113	02031	1.474365	00552	8696539
00554	0.392578	02031	1.474365	00554	8697539
00569	0.403564	02032	1.475098	00569	8698539
00562	0.398438	02012	1.460449	00562	8699539
00554	0.392578	02033	1.475830	00554	8700540
00555	0.393311	02032	1.475098	00555	8701540
00560	0.396973	02039	1.480225	00560	8702540
00571	0.405029	02019	1.465576	00571	8703540
00555	0.393311	02020	1.466309	00555	8704540
00570	0.404297	02019	1.465576	00570	8705541
00555	0.393311	02033	1.475830	00555	8706541
00569	0.403564	02018	1.464844	00569	8707541
00553	0.391846	02019	1.465576	00553	8708541
00558	0.395508	02018	1.464844	00558	8709541
00562	0.398438	02013	1.461182	00562	8710542
00570	0.404297	02028	1.472168	00570	8711542
00565	0.400635	02036	1.478027	00565	8712542
00552	0.391846	02020	1.467041	00552	8713542
00552	0.391113	02029	1.472900	00552	8714542
00554	0.392578	02031	1.474365	00554	8715542
00558	0.395508	02034	1.476562	00558	8716543
00552	0.391113	02028	1.472168	00552	8717543
00547	0.387451	02024	1.469238	00547	8718543
00548	0.388184	02022	1.467773	00548	8719543
00564	0.399902	02013	1.461182	00564	8720543
00543	0.384521	02027	1.471436	00543	8721544
00552	0.391846	02029	1.473633	00552	8722544
00558	0.395508	02034	1.476562	00558	8723544
00557	0.394775	02034	1.476562	00557	8724544
00566	0.401367	02035	1.477295	00566	8725544
00560	0.396973	02037	1.478760	00560	8726545
00552	0.390381	02028	1.471436	00552	8727545
00546	0.386719	02025	1.469971	00546	8728545
00570	0.403564	02025	1.469238	00570	8729545
00571	0.405029	02022	1.467773	00571	8730545
00550	0.389648	02029	1.472900	00550	8731545
00547	0.387451	02021	1.467041	00547	8732546
00561	0.397705	02018	1.464844	00561	8733546
00552	0.391113	02028	1.472168	00552	8734546
00563	0.399170	02013	1.461182	00563	8735546
00568	0.402832	02041	1.481689	00568	8736546
00553	0.391846	02020	1.466309	00553	8737547
00557	0.394775	02033	1.475830	00557	8738547
00556	0.394043	02033	1.475830	00556	8739547
00552	0.391113	02030	1.473633	00552	8740547
00561	0.397705	02037	1.478760	00561	8741547
00568	0.402100	02035	1.476562	00568	8742547
00555	0.393311	02031	1.474365	00555	8743548
00560	0.396973	02034	1.476562	00560	8744548
00565	0.400635	02012	1.460449	00565	8745548
00554	0.392578	02032	1.475098	00554	8746548
00558	0.395508	02020	1.466309	00558	8747548
00560	0.396973	02034	1.476562	00560	8748549
00558	0.395508	02035	1.477295	00558	8749549
00554	0.392578	02030	1.473633	00554	8750549
00571	0.405029	02017	1.464111	00571	8751549
00553	0.391846	02028	1.472168	00553	8752549
00547	0.386719	02024	1.468506	00547	8753550
00551	0.390381	02027	1.471436	00551	8754550
00552	0.391113	02028	1.472168	00552	8755550
00564	0.399902	02014	1.461914	00564	8756550
00555	0.392578	02032	1.474365	00555	8757550
00547	0.387451	02025	1.469971	00547	8758550
00549	0.388184	02025	1.469238	00549	8759551
00553	0.391846	02024	1.469238	00553	8760551
00572	0.405762	02028	1.472168	00572	8761551
00556	0.394043	02030	1.473633	00556	8762551
00559	0.396240	02036	1.478027	00559	8763551
00570	0.404297	02032	1.475098	00570	8764552
00569	0.403564	02035	1.477295	00569	8765552
00547	0.386719	02025	1.469238	00547	8766552
00553	0.391846	02030	1.473633	00553	8767552
00563	0.399170	02040	1.480957	00563	8768552
00554	0.392578	02031	1.474365	00554	8769552
00565	0.399902	02013	1.460449	00565	8770553
00566	0.401367	02013	1.461182	00566	8771553
00546	0.386719	02021	1.467041	00546	8772553
00566	0.401367	02030	1.473633	00566	8773553
00550	0.389648	02022	1.467773	00550	8774553
00568	0.402100	02020	1.465576	00568	8775554
00561	0.397705	02035	1.477295	00561	8776554
00565	0.401367	02015	1.463379	00565	8777554
00561	0.397705	02017	1.464111	00561	8778554
00550	0.389648	02028	1.472168	00550	8779554
00546	0.386719	02028	1.472168	00546	8780555
00553	0.391113	02027	1.470703	00553	8781555
00568	0.402832	02032	1.475098	00568	8782555
00573	0.406494	02017	1.464111	00573	8783555
00563	0.399170	02040	1.480957	00563	8784555
00564	0.399902	02014	1.461914	00564	8785555
00565	0.400635	02013	1.461182	00565	8786556
00550	0.389648	02027	1.471436	00550	8787556
00556	0.394043	02018	1.464844	00556	8788556
00545	0.385986	02026	1.470703	00545	8789556
00570	0.404297	02028	1.472168	00570	8790556
00572	0.405762	02017	1.464111	00572	8791557
00555	0.393311	02031	1.474365	00555	8792557
00564	0.399902	02038	1.479492	00564	8793557
00564	0.399902	02036	1.478027	00564	8794557
00562	0.398438	02036	1.478027	00562	8795557
00545	0.385986	02026	1.470703	00545	8796558
00561	0.397705	02021	1.467041	00561	8797558
00561	0.397705	02038	1.479492	00561	8798558
00549	0.388916	02026	1.470703	00549	8799558
00569	0.403564	02030	1.473633	00569	8800558
00567	0.402100	02016	1.463379	00567	8801558
00562	0.398438	02037	1.478760	00562	8802559
00570	0.404297	02020	1.466309	00570	8803559
00561	0.397705	02036	1.478027	00561	8804559
00547	0.387451	02026	1.470703	00547	8805559
00569	0.403564	02020	1.466309	00569	8806559
00562	0.398438	02040	1.480957	00562	8807560
00570	0.403564	02019	1.464844	00570	8808560
00565	0.400635	02029	1.472900	00565	8809560
00565	0.400635	02042	1.482422	00565	8810560
00556	0.394043	02034	1.476562	00556	8811560
00564	0.399902	02034	1.476562	00564	8812561
00560	0.396240	02018	1.464111	00560	8813561
00569	0.403564	02030	1.473633	00569	8814561
00547	0.387451	02024	1.469238	00547	8815561
00557	0.394775	02034	1.476562	00557	8816561
00554	0.391846	02030	1.472900	00554	8817561
00554	0.392578	02022	1.467773	00554	8818562
00556	0.394043	02035	1.477295	00556	8819562
00565	0.400635	02015	1.462646	00565	8820562
00557	0.394775	02034	1.476562	00557	8821562
00568	0.402832	02029	1.472900	00568	8822562
00549	0.388916	02028	1.472168	00549	8823563
00549	0.388916	02024	1.469238	00549	8824563
00560	0.396973	02018	1.464844	00560	8825563
00560	0.396973	02039	1.480225	00560	8826563
00565	0.400635	02034	1.476562	00565	8827563
00547	0.387451	02025	1.469971	00547	8828564
00563	0.399170	02040	1.480957	00563	8829564
00554	0.392578	02021	1.467041	00554	8830564
00563	0.399170	02038	1.479492	00563	8831564
00570	0.404297	02026	1.470703	00570	8832564
00560	0.396973	02037	1.478760	00560	8833564
00561	0.397705	02037	1.478760	00561	8834565
00570	0.404297	02020	1.466309	00570	8835565
00566	0.401367	02011	1.459717	00566	8836565
00562	0.398438	02040	1.480957	00562	8837565
00555	0.393311	02034	1.476562	00555	8838565
00551	0.390381	02030	1.473633	00551	8839566
00563	0.398438	02042	1.481689	00563	8840566
00566	0.401367	02025	1.469971	00566	8841566
00569	0.403564	02021	1.467041	00569	8842566
00568	0.402100	02034	1.475830	00568	8843566
00565	0.400635	02033	1.475830	00565	8844566
00561	0.396973	02040	1.480225	00561	8845567
00562	0.398438	02038	1.479492	00562	8846567
00558	0.395508	02017	1.464111	00558	8847567
00554	0.390381	02020	1.464111	00554	8848567
00560	0.396973	02036	1.478027	00560	8849567
00563	0.399170	02030	1.473633	00563	8850568
00562	0.398438	02037	1.478760	00562	8851568
00561	0.397705	02040	1.480957	00561	8852568
00549	0.388916	02028	1.472168	00549	8853568
00555	0.393311	02034	1.476562	00555	8854568
00569	0.403564	02029	1.472900	00569	8855569
00564	0.399902	02014	1.461914	00564	8856569
00565	0.400635	02030	1.473633	00565	8857569
00555	0.393311	02034	1.476562	00555	8858569
00562	0.398438	02040	1.480957	00562	8859569
00562	0.398438	02041	1.481689	00562	8860569
00558	0.395508	02036	1.478027	00558	8861570
00562	0.398438	02012	1.460449	00562	8862570
00548	0.388184	02022	1.467773	00548	8863570
00564	0.399902	02035	1.477295	00564	8864570
00563	0.399170	02017	1.464111	00563	8865570
00569	0.403564	02034	1.476562	00569	8866571
00558	0.395508	02035	1.477295	00558	8867571
00544	0.385254	02025	1.469971	00544	8868571
00560	0.396973	02020	1.466309	00560	8869571
00557	0.394775	02016	1.463379	00557	8870571
00547	0.387451	02022	1.467773	00547	8871572
00558	0.395508	02037	1.478760	00558	8872572
00565	0.400635	02037	1.478760	00565	8873572
00562	0.398438	02018	1.464844	00562	8874572
00556	0.394043	02031	1.474365	00556	8875572
00564	0.399902	02040	1.480957	00564	8876572
00569	0.403564	02024	1.469238	00569	8877573
