00243	0.164795	00843	0.604248	00018	6150117
00243	0.164795	00843	0.604248	00018	6160117
00243	0.165527	00841	0.603516	00017	6170117
00243	0.164795	00841	0.602783	00018	6180117
00244	0.165527	00841	0.602783	00018	6190118
00244	0.165527	00842	0.603516	00018	6200118
00243	0.164795	00840	0.602051	00018	6210118
00242	0.164062	00842	0.603516	00018	6220118
00246	0.166992	00842	0.603516	00018	6230118
00243	0.164795	00841	0.602783	00018	6240118
00243	0.164795	00841	0.602783	00018	6250119
00244	0.165527	00843	0.604248	00018	6260119
00244	0.165527	00838	0.600586	00018	6270119
00241	0.163330	00841	0.602783	00018	6280119
00243	0.164795	00840	0.602051	00018	6290119
00243	0.164795	00836	0.599121	00018	6300120
00244	0.165527	00840	0.602051	00018	6310120
00242	0.163330	00843	0.603516	00019	6320120
00243	0.164795	00838	0.600586	00018	6330120
00243	0.164795	00844	0.604980	00018	6340120
00243	0.164795	00840	0.602051	00018	6350121
00243	0.164795	00841	0.602783	00018	6360121
00244	0.165527	00840	0.602051	00018	6370121
00243	0.164795	00840	0.602051	00018	6380121
00243	0.164795	00838	0.600586	00018	6390121
00244	0.165527	00840	0.602051	00018	6400121
00243	0.164795	00838	0.600586	00018	6410122
00243	0.164795	00838	0.600586	00018	6420122
00242	0.164062	00837	0.599854	00018	6430122
00243	0.164795	00838	0.600586	00018	6440122
00241	0.163330	00838	0.600586	00018	6450122
00243	0.164795	00838	0.600586	00018	6460123
00243	0.164795	00837	0.599854	00018	6470123
00243	0.164795	00838	0.600586	00018	6480123
00243	0.164795	00837	0.599854	00018	6490123
00240	0.163330	00838	0.601318	00017	6500123
00243	0.164795	00838	0.600586	00018	6510124
00242	0.164062	00836	0.599121	00018	6520124
00243	0.164795	00837	0.599854	00018	6530124
00242	0.164062	00838	0.600586	00018	6540124
00242	0.164062	00837	0.599854	00018	6550124
00242	0.164062	00837	0.599854	00018	6560124
00242	0.164062	00835	0.598389	00018	6570125
00242	0.164062	00836	0.599121	00018	6580125
00241	0.163330	00833	0.596924	00018	6590125
00242	0.164062	00836	0.599121	00018	6600125
00242	0.164062	00836	0.599121	00018	6610125
00242	0.164062	00837	0.599854	00018	6620126
00242	0.164062	00836	0.599121	00018	6630126
00240	0.161865	00836	0.598389	00019	6640126
00244	0.165527	00835	0.598389	00018	6650126
00241	0.163330	00835	0.598389	00018	6660126
00242	0.163330	00834	0.596924	00019	6670127
00241	0.163330	00835	0.598389	00018	6680127
00241	0.163330	00836	0.599121	00018	6690127
00241	0.163330	00835	0.598389	00018	6700127
00241	0.163330	00835	0.598389	00018	6710127
00241	0.162598	00832	0.595459	00019	6720127
00242	0.164062	00835	0.598389	00018	6730128
00242	0.164062	00834	0.597656	00018	6740128
00242	0.164062	00834	0.597656	00018	6750128
00240	0.162598	00835	0.598389	00018	6760128
00242	0.164062	00832	0.596191	00018	6770128
00241	0.162598	00834	0.596924	00019	6780129
00242	0.164062	00834	0.597656	00018	6790129
00241	0.163330	00833	0.596924	00018	6800129
00240	0.161865	00833	0.596191	00019	6810129
00241	0.162598	00834	0.596924	00019	6820129
00241	0.162598	00834	0.596924	00019	6830129
00241	0.163330	00832	0.596191	00018	6840130
00241	0.163330	00833	0.596924	00018	6850130
00242	0.164062	00832	0.596191	00018	6860130
00241	0.163330	00832	0.596191	00018	6870130
00239	0.161133	00832	0.595459	00019	6880130
00242	0.164062	00832	0.596191	00018	6890131
00240	0.162598	00832	0.596191	00018	6900131
00240	0.162598	00831	0.595459	00018	6910131
00242	0.163330	00832	0.595459	00019	6920131
00240	0.162598	00830	0.594727	00018	6930131
00242	0.164062	00830	0.594727	00018	6940131
00241	0.163330	00832	0.596191	00018	6950132
00240	0.162598	00832	0.596191	00018	6960132
00241	0.162598	00831	0.594727	00019	6970132
00241	0.162598	00832	0.595459	00019	6980132
00241	0.163330	00831	0.595459	00018	6990132
00240	0.162598	00829	0.593994	00018	7000133
00240	0.162598	00830	0.594727	00018	7010133
00240	0.162598	00831	0.595459	00018	7020133
00242	0.164062	00832	0.596191	00018	7030133
00240	0.162598	00829	0.593994	00018	7040133
00239	0.161865	00830	0.594727	00018	7050134
00241	0.163330	00829	0.593994	00018	7060134
00240	0.162598	00830	0.594727	00018	7070134
00241	0.163330	00828	0.593262	00018	7080134
00240	0.162598	00832	0.596191	00018	7090134
00241	0.163330	00830	0.594727	00018	7100134
00240	0.161865	00826	0.591064	00019	7110135
00240	0.162598	00829	0.593994	00018	7120135
00235	0.158203	00838	0.599854	00019	7130135
00235	0.158936	00837	0.599854	00018	7140135
00235	0.159668	00840	0.602783	00017	7150135
00235	0.158936	00840	0.602051	00018	7160136
00233	0.157471	00841	0.602783	00018	7170136
00234	0.158203	00838	0.600586	00018	7180136
00236	0.159668	00840	0.602051	00018	7190136
00235	0.158936	00842	0.603516	00018	7200136
00235	0.158203	00841	0.602051	00019	7210136
00235	0.158936	00840	0.602051	00018	7220137
00235	0.158936	00842	0.603516	00018	7230137
00233	0.157471	00841	0.602783	00018	7240137
00234	0.158203	00841	0.602783	00018	7250137
00233	0.156738	00842	0.602783	00019	7260137
00238	0.161133	00836	0.599121	00018	7270138
00238	0.161133	00833	0.596924	00018	7280138
00240	0.162598	00834	0.597656	00018	7290138
00239	0.161865	00832	0.596191	00018	7300138
00241	0.163330	00833	0.596924	00018	7310138
00240	0.162598	00833	0.596924	00018	7320138
00238	0.161133	00834	0.597656	00018	7330139
00238	0.161133	00834	0.597656	00018	7340139
00237	0.160400	00834	0.597656	00018	7350139
00238	0.160400	00832	0.595459	00019	7360139
00238	0.160400	00829	0.593262	00019	7370139
00237	0.159668	00834	0.596924	00019	7380140
00231	0.156006	00843	0.604248	00018	7390140
00233	0.157471	00844	0.604980	00018	7400140
00233	0.157471	00842	0.603516	00018	7410140
00232	0.156738	00843	0.604248	00018	7420140
00232	0.156738	00843	0.604248	00018	7430141
00230	0.155273	00844	0.604980	00018	7440141
00233	0.157471	00843	0.604248	00018	7450141
00233	0.157471	00843	0.604248	00018	7460141
00232	0.156738	00842	0.603516	00018	7470141
00232	0.156738	00843	0.604248	00018	7480141
00230	0.154541	00840	0.601318	00019	7490142
00232	0.156738	00842	0.603516	00018	7500142
00233	0.157471	00844	0.604980	00018	7510142
00232	0.156738	00842	0.603516	00018	7520142
00248	0.168457	00840	0.602051	00018	7550143
00248	0.167725	00849	0.607910	00019	7750146
00249	0.169189	00848	0.607910	00018	7760147
00249	0.169189	00850	0.609375	00018	7770147
00248	0.167725	00845	0.604980	00019	7780147
00249	0.169189	00848	0.607910	00018	7790147
00249	0.169189	00849	0.608643	00018	7800147
00249	0.168457	00849	0.607910	00019	7810147
00250	0.170654	00849	0.609375	00017	7820148
00250	0.169922	00847	0.607178	00018	7830148
00253	0.172119	00845	0.605713	00018	7840148
00251	0.170654	00850	0.609375	00018	7850148
00251	0.170654	00845	0.605713	00018	7860148
00252	0.171387	00845	0.605713	00018	7870149
00252	0.171387	00849	0.608643	00018	7880149
00251	0.169922	00849	0.607910	00019	7890149
00253	0.172119	00849	0.608643	00018	7900149
00256	0.174316	00849	0.608643	00018	7910149
00253	0.172119	00849	0.608643	00018	7920149
00253	0.172119	00849	0.608643	00018	7930150
00253	0.172119	00846	0.606445	00018	7940150
00252	0.171387	00849	0.608643	00018	7950150
00253	0.171387	00849	0.607910	00019	7960150
00253	0.172119	00848	0.607910	00018	7970150
00252	0.170654	00850	0.608643	00019	7980151
00252	0.171387	00850	0.609375	00018	7990151
00253	0.172119	00849	0.608643	00018	8000151
00254	0.172119	00848	0.607178	00019	8010151
00253	0.172119	00848	0.607910	00018	8020151
00252	0.171387	00851	0.610107	00018	8030151
00253	0.172119	00849	0.608643	00018	8040152
00253	0.172119	00848	0.607910	00018	8050152
00253	0.172119	00848	0.607910	00018	8060152
00253	0.172119	00845	0.605713	00018	8070152
00253	0.172119	00850	0.609375	00018	8080152
00253	0.172119	00848	0.607910	00018	8090153
00252	0.171387	00847	0.607178	00018	8100153
00253	0.171387	00848	0.607178	00019	8110153
00253	0.172119	00845	0.605713	00018	8120153
00253	0.172119	00848	0.607910	00018	8130153
00253	0.172119	00846	0.606445	00018	8140153
00253	0.172119	00845	0.605713	00018	8150154
00250	0.169922	00846	0.606445	00018	8160154
00251	0.169922	00847	0.606445	00019	8170154
00254	0.172852	00846	0.606445	00018	8180154
00256	0.174316	00847	0.607178	00018	8190154
00253	0.172119	00847	0.607178	00018	8200155
00253	0.172119	00847	0.607178	00018	8210155
00253	0.171387	00848	0.607178	00019	8220155
00252	0.171387	00847	0.607178	00018	8230155
00254	0.172852	00846	0.606445	00018	8240155
00252	0.171387	00846	0.606445	00018	8250156
00253	0.172119	00846	0.606445	00018	8260156
00253	0.172852	00846	0.607178	00017	8270156
00252	0.171387	00846	0.606445	00018	8280156
00254	0.172852	00846	0.606445	00018	8290156
00253	0.172119	00845	0.605713	00018	8300156
00253	0.172119	00844	0.604980	00018	8310157
00252	0.171387	00846	0.606445	00018	8320157
00252	0.171387	00845	0.605713	00018	8330157
00253	0.172119	00845	0.605713	00018	8340157
00253	0.172119	00846	0.606445	00018	8350157
00252	0.171387	00845	0.605713	00018	8360158
00253	0.172119	00844	0.604980	00018	8370158
00251	0.170654	00845	0.605713	00018	8380158
00251	0.170654	00847	0.607178	00018	8390158
00252	0.170654	00844	0.604248	00019	8400158
00250	0.170654	00845	0.606445	00017	8410158
00253	0.172119	00843	0.604248	00018	8420159
00251	0.170654	00844	0.604980	00018	8430159
00253	0.172119	00846	0.606445	00018	8440159
00251	0.169922	00844	0.604248	00019	8450159
00251	0.170654	00844	0.604980	00018	8460159
00252	0.170654	00844	0.604248	00019	8470160
00252	0.171387	00844	0.604980	00018	8480160
00252	0.171387	00845	0.605713	00018	8490160
00252	0.171387	00843	0.604248	00018	8500160
00252	0.171387	00845	0.605713	00018	8510160
00251	0.170654	00844	0.604980	00018	8520160
00251	0.170654	00842	0.603516	00018	8530161
00250	0.169922	00843	0.604248	00018	8540161
00252	0.171387	00843	0.604248	00018	8550161
00253	0.172119	00851	0.610107	00018	8570161
00251	0.170654	00843	0.604248	00018	8580162
00250	0.169189	00844	0.604248	00019	8590162
00250	0.169922	00842	0.603516	00018	8600162
00251	0.170654	00840	0.602051	00018	8610162
00250	0.169922	00841	0.602783	00018	8620162
00252	0.171387	00843	0.604248	00018	8630163
00249	0.169189	00840	0.602051	00018	8640163
00251	0.170654	00842	0.603516	00018	8650163
00251	0.171387	00842	0.604248	00017	8660163
00251	0.170654	00841	0.602783	00018	8670163
00251	0.169922	00840	0.601318	00019	8680163
00251	0.170654	00841	0.602783	00018	8690164
00250	0.169189	00840	0.601318	00019	8700164
00251	0.170654	00840	0.602051	00018	8710164
00251	0.170654	00840	0.602051	00018	8720164
00250	0.169922	00840	0.602051	00018	8730164
00252	0.171387	00836	0.599121	00018	8740165
00252	0.171387	00835	0.598389	00018	8750165
00252	0.171387	00837	0.599854	00018	8760165
00251	0.170654	00836	0.599121	00018	8770165
00251	0.169922	00840	0.601318	00019	8780165
00249	0.168457	00838	0.599854	00019	8790165
00251	0.170654	00838	0.600586	00018	8800166
00251	0.170654	00840	0.602051	00018	8810166
00252	0.171387	00838	0.600586	00018	8820166
00252	0.171387	00838	0.600586	00018	8830166
00251	0.169922	00838	0.599854	00019	8840166
00251	0.170654	00837	0.599854	00018	8850167
00250	0.169922	00837	0.599854	00018	8860167
00250	0.169922	00838	0.600586	00018	8870167
00250	0.169922	00838	0.600586	00018	8880167
00250	0.169189	00838	0.599854	00019	8890167
00250	0.169922	00837	0.599854	00018	8900167
00251	0.170654	00837	0.599854	00018	8910168
00250	0.169922	00836	0.599121	00018	8920168
00251	0.170654	00837	0.599854	00018	8930168
00250	0.169922	00837	0.599854	00018	8940168
00251	0.170654	00838	0.600586	00018	8950168
00250	0.169922	00839	0.601318	00018	8960169
00250	0.169922	00837	0.599854	00018	8970169
00251	0.170654	00837	0.599854	00018	8980169
00250	0.169922	00837	0.599854	00018	8990169
00250	0.169922	00838	0.600586	00018	9000169
00250	0.169922	00837	0.599854	00018	9010170
00250	0.169922	00834	0.597656	00018	9020170
00249	0.168457	00837	0.599121	00019	9030170
00249	0.169189	00837	0.599854	00018	9040170
00249	0.169189	00836	0.599121	00018	9050170
00250	0.169922	00837	0.599854	00018	9060170
00250	0.169922	00835	0.598389	00018	9070171
00251	0.170654	00836	0.599121	00018	9080171
00249	0.169189	00834	0.597656	00018	9090171
00249	0.169189	00835	0.598389	00018	9100171
00249	0.169189	00835	0.598389	00018	9110171
00251	0.170654	00835	0.598389	00018	9120172
00249	0.169189	00834	0.597656	00018	9130172
00249	0.168457	00834	0.596924	00019	9140172
00249	0.168457	00836	0.598389	00019	9150172
00249	0.169189	00835	0.598389	00018	9160172
00250	0.169922	00834	0.597656	00018	9170172
00248	0.168457	00834	0.597656	00018	9180173
00250	0.168457	00835	0.596924	00020	9190173
00250	0.169922	00834	0.597656	00018	9200173
00248	0.167725	00835	0.597656	00019	9230173
00249	0.169189	00836	0.599121	00018	9240174
00250	0.169922	00837	0.599854	00018	9250174
00250	0.169922	00837	0.599854	00018	9260174
00249	0.169189	00836	0.599121	00018	9270174
00250	0.169922	00835	0.598389	00018	9280174
00250	0.169922	00835	0.598389	00018	9290175
00248	0.168457	00832	0.596191	00018	9300175
00250	0.169189	00835	0.597656	00019	9310175
00250	0.169922	00834	0.597656	00018	9320175
00250	0.169922	00835	0.598389	00018	9330175
00250	0.169922	00835	0.598389	00018	9340175
00248	0.168457	00834	0.597656	00018	9350176
00249	0.169189	00834	0.597656	00018	9360176
00250	0.169922	00835	0.598389	00018	9370176
00248	0.168457	00834	0.597656	00018	9380176
00249	0.169189	00835	0.598389	00018	9390176
00248	0.168457	00833	0.596924	00018	9400177
00250	0.169922	00833	0.596924	00018	9410177
00249	0.168457	00834	0.596924	00019	9420177
00249	0.168457	00835	0.597656	00019	9430177
00250	0.169922	00835	0.598389	00018	9440177
00249	0.169189	00833	0.596924	00018	9450178
00248	0.167725	00833	0.596191	00019	9460178
00249	0.169189	00833	0.596924	00018	9470178
00251	0.170654	00835	0.598389	00018	9480178
00248	0.168457	00833	0.596924	00018	9490178
00249	0.169189	00834	0.597656	00018	9500178
00249	0.169189	00834	0.597656	00018	9510179
00249	0.169189	00833	0.596924	00018	9520179
00250	0.169922	00832	0.596191	00018	9530179
00249	0.169189	00832	0.596191	00018	9540179
00248	0.169189	00830	0.595459	00017	9550179
00249	0.169189	00833	0.596924	00018	9560180
00249	0.169189	00832	0.596191	00018	9570180
00248	0.168457	00833	0.596924	00018	9580180
00249	0.169189	00833	0.596924	00018	9590180
00249	0.168457	00832	0.595459	00019	9600180
00248	0.168457	00832	0.596191	00018	9610180
00249	0.169189	00831	0.595459	00018	9620181
00249	0.169189	00833	0.596924	00018	9630181
00248	0.168457	00833	0.596924	00018	9640181
00248	0.167725	00834	0.596924	00019	9650181
00248	0.167725	00832	0.595459	00019	9660181
00249	0.169189	00832	0.596191	00018	9670182
00248	0.168457	00832	0.596191	00018	9680182
00249	0.169189	00832	0.596191	00018	9690182
00249	0.169189	00832	0.596191	00018	9700182
00250	0.169922	00833	0.596924	00018	9710182
00247	0.167725	00831	0.595459	00018	9720183
00248	0.168457	00832	0.596191	00018	9730183
00249	0.169189	00830	0.594727	00018	9740183
00247	0.167725	00832	0.596191	00018	9750183
00249	0.169189	00833	0.596924	00018	9760183
00248	0.168457	00832	0.596191	00018	9770183
00249	0.169189	00832	0.596191	00018	9780184
00249	0.169189	00831	0.595459	00018	9790184
00246	0.166992	00832	0.596191	00018	9800184
00246	0.166992	00832	0.596191	00018	9810184
00249	0.169189	00832	0.596191	00018	9820184
00247	0.167725	00832	0.596191	00018	9830185
00246	0.166992	00831	0.595459	00018	9840185
00249	0.169189	00832	0.596191	00018	9850185
00248	0.168457	00829	0.593994	00018	9860185
00248	0.168457	00830	0.594727	00018	9870185
00248	0.168457	00832	0.596191	00018	9880185
00249	0.169189	00829	0.593994	00018	9890186
00250	0.169922	00827	0.592529	00018	9900186
00248	0.168457	00830	0.594727	00018	9910186
00249	0.169189	00832	0.596191	00018	9920186
00248	0.169189	00832	0.596924	00017	9930186
00248	0.168457	00833	0.596924	00018	9940187
00248	0.168457	00832	0.596191	00018	9950187
00248	0.168457	00832	0.596191	00018	9960187
00248	0.168457	00833	0.596924	00018	9970187
00248	0.168457	00833	0.596924	00018	9980187
00248	0.168457	00832	0.596191	00018	9990187
00245	0.166260	00832	0.596191	00018	10000188
00248	0.168457	00830	0.594727	00018	10010188
00248	0.168457	00832	0.596191	00018	10020188
00246	0.166992	00833	0.596924	00018	10030188
00248	0.167725	00833	0.596191	00019	10040188
00245	0.166260	00830	0.594727	00018	10050189
00245	0.166992	00832	0.596924	00017	10060189
00249	0.169189	00831	0.595459	00018	10070189
00256	0.174316	00820	0.587402	00018	10080189
00248	0.168457	00828	0.593262	00018	10090189
00246	0.166992	00830	0.594727	00018	10100189
00248	0.168457	00832	0.596191	00018	10110190
00247	0.167725	00829	0.593994	00018	10120190
00246	0.166992	00832	0.596191	00018	10130190
00248	0.168457	00831	0.595459	00018	10140190
00247	0.167725	00829	0.593994	00018	10150190
00245	0.165527	00835	0.597656	00019	10160191
00245	0.166260	00829	0.593994	00018	10170191
00245	0.166260	00830	0.594727	00018	10180191
00246	0.166992	00829	0.593994	00018	10190191
00245	0.165527	00828	0.592529	00019	10200191
00245	0.166260	00829	0.593994	00018	10210192
00245	0.166260	00829	0.593994	00018	10220192
00245	0.166260	00828	0.593262	00018	10230192
00246	0.166992	00829	0.593994	00018	10240192
00244	0.165527	00829	0.593994	00018	10250192
00245	0.166260	00830	0.594727	00018	10260192
00245	0.166260	00829	0.593994	00018	10270193
00245	0.166260	00829	0.593994	00018	10280193
